Name:				337_n020_m400_bt10
Problem:			3L-VRPTW
Number_of_used_Vehicles:	3
Total_Travel_Distance:		397.35
Calculation_Time:		3600.00
Total_Iterations:		118
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			127
Customer_Sequence:		18 5 19 11 10 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	23	2	0	0	0	0	13	3	8	41.94	0		6.357081
2	24	2	0	0	3	0	13	3	8	41.94	0		6.357081
2	36	8	0	0	6	0	11	4	7	39.18	0		1.647596
2	29	5	0	0	10	0	15	3	6	28.48	0		4.924769
2	35	7	0	0	13	0	14	6	3	40.86	0		11.155341
2	34	7	0	0	19	0	14	6	3	40.86	0		11.155341
2	39	9	0	0	13	3	6	5	6	61.76	0		6.571891
2	38	9	0	0	18	3	6	5	6	61.76	0		6.571891
2	37	9	0	0	6	7	6	5	6	61.76	0		6.571891
2	40	10	0	0	23	3	14	2	4	56.44	0		11.405893
2	20	1	0	0	0	8	12	3	3	21.65	0		3.189078
2	22	1	0	0	3	8	12	3	3	21.65	0		3.189078
2	21	1	1	0	13	9	12	3	3	21.65	0		3.189078
2	19	1	0	0	0	11	12	3	3	21.65	0		3.189078
2	28	4	0	11	6	0	15	4	8	53.06	1		1.746280
2	27	4	0	11	6	8	15	4	8	53.06	1		1.746280
2	26	4	0	11	6	16	15	4	8	53.06	1		1.746280
2	25	4	0	13	0	0	15	4	8	53.06	1		1.746280
2	30	6	0	0	3	11	10	3	7	40.07	1		1.068636
2	31	6	1	0	11	12	10	3	7	40.07	1		1.068636
2	32	6	0	0	0	14	10	3	7	40.07	1		1.068636
2	33	6	0	0	3	18	10	3	7	40.07	1		1.068636
10	199	7	0	14	13	0	14	6	3	40.86	0		11.155341
10	198	7	0	6	13	3	14	6	3	40.86	0		11.155341
10	196	7	0	6	10	6	14	6	3	40.86	0		11.155341
10	197	7	0	3	11	9	14	6	3	40.86	0		11.155341
10	202	9	0	3	11	12	6	5	6	61.76	0		6.571891
10	201	9	0	3	10	18	6	5	6	61.76	0		6.571891
10	200	9	0	3	10	24	6	5	6	61.76	0		6.571891
10	189	3	0	13	4	0	15	2	4	13.97	0		3.645134
19	361	3	0	13	4	4	15	2	4	13.97	0		3.645134
10	191	3	0	14	19	0	15	2	4	13.97	0		3.645134
10	204	10	0	14	21	0	14	2	4	56.44	0		11.405893
10	203	10	0	14	23	0	14	2	4	56.44	0		11.405893
10	186	1	0	6	16	6	12	3	3	21.65	0		3.189078
10	188	1	0	3	17	9	12	3	3	21.65	0		3.189078
10	187	1	0	3	16	12	12	3	3	21.65	0		3.189078
10	185	1	0	3	16	15	12	3	3	21.65	0		3.189078
10	193	4	0	12	0	8	15	4	8	53.06	1		1.746280
10	192	4	0	10	0	16	15	4	8	53.06	1		1.746280
10	195	6	1	0	10	19	10	3	7	40.07	1		1.068636
10	194	6	0	0	0	21	10	3	7	40.07	1		1.068636
11	222	8	0	3	15	18	11	4	7	39.18	0		1.647596
11	221	8	0	26	6	0	11	4	7	39.18	0		1.647596
11	220	8	0	26	6	7	11	4	7	39.18	0		1.647596
11	219	8	0	26	6	14	11	4	7	39.18	0		1.647596
11	217	8	0	26	6	21	11	4	7	39.18	0		1.647596
11	218	8	0	28	0	0	11	4	7	39.18	0		1.647596
11	212	5	0	20	10	0	15	3	6	28.48	0		4.924769
11	213	5	0	20	10	6	15	3	6	28.48	0		4.924769
11	214	5	0	15	10	12	15	3	6	28.48	0		4.924769
11	215	7	0	28	13	0	14	6	3	40.86	0		11.155341
11	216	7	0	20	13	3	14	6	3	40.86	0		11.155341
11	225	9	0	9	10	12	6	5	6	61.76	0		6.571891
11	224	9	0	9	10	18	6	5	6	61.76	0		6.571891
11	223	9	0	9	10	24	6	5	6	61.76	0		6.571891
11	210	3	0	14	21	4	15	2	4	13.97	0		3.645134
11	209	3	0	14	23	4	15	2	4	13.97	0		3.645134
11	208	3	0	14	21	8	15	2	4	13.97	0		3.645134
11	227	10	0	3	15	25	14	2	4	56.44	0		11.405893
11	228	10	0	3	17	25	14	2	4	56.44	0		11.405893
11	229	10	0	14	23	8	14	2	4	56.44	0		11.405893
11	230	10	0	14	21	12	14	2	4	56.44	0		11.405893
11	226	10	0	14	23	12	14	2	4	56.44	0		11.405893
11	207	1	0	14	21	16	12	3	3	21.65	0		3.189078
11	206	1	0	14	21	19	12	3	3	21.65	0		3.189078
19	365	5	0	14	21	22	15	3	6	28.48	0		4.924769
11	211	4	0	15	10	18	15	4	8	53.06	1		1.746280
19	357	2	0	18	16	6	13	3	8	41.94	0		6.357081
19	372	8	0	18	16	14	11	4	7	39.18	0		1.647596
19	371	8	0	18	16	21	11	4	7	39.18	0		1.647596
11	205	1	0	20	13	6	12	3	3	21.65	0		3.189078
19	366	5	0	29	19	0	15	3	6	28.48	0		4.924769
19	364	5	0	29	22	0	15	3	6	28.48	0		4.924769
19	369	7	0	29	19	6	14	6	3	40.86	0		11.155341
19	370	7	0	29	19	9	14	6	3	40.86	0		11.155341
19	373	9	0	28	0	7	6	5	6	61.76	0		6.571891
5	96	5	0	29	19	12	15	3	6	28.48	0		4.924769
19	360	3	0	12	4	8	15	2	4	13.97	0		3.645134
19	359	3	0	10	4	12	15	2	4	13.97	0		3.645134
19	358	3	0	10	4	16	15	2	4	13.97	0		3.645134
19	374	10	0	10	4	20	14	2	4	56.44	0		11.405893
19	356	1	0	29	22	12	12	3	3	21.65	0		3.189078
19	362	4	0	37	6	0	15	4	8	53.06	1		1.746280
19	363	4	0	37	6	8	15	4	8	53.06	1		1.746280
19	367	6	0	29	22	15	10	3	7	40.07	1		1.068636
19	368	6	0	29	22	22	10	3	7	40.07	1		1.068636
5	89	2	0	29	19	18	13	3	8	41.94	0		6.357081
5	90	2	0	35	10	0	13	3	8	41.94	0		6.357081
5	101	8	0	35	10	8	11	4	7	39.18	0		1.647596
5	100	8	0	35	10	15	11	4	7	39.18	0		1.647596
10	190	3	0	14	19	4	15	2	4	13.97	0		3.645134
5	99	7	0	39	0	0	14	6	3	40.86	0		11.155341
5	104	9	0	27	0	13	6	5	6	61.76	0		6.571891
5	103	9	0	27	0	19	6	5	6	61.76	0		6.571891
5	102	9	0	34	14	3	6	5	6	61.76	0		6.571891
5	91	3	0	10	4	24	15	2	4	13.97	0		3.645134
5	92	3	0	29	19	26	15	2	4	13.97	0		3.645134
5	93	3	0	39	0	3	15	2	4	13.97	0		3.645134
5	94	3	0	34	0	7	15	2	4	13.97	0		3.645134
5	106	10	0	34	0	11	14	2	4	56.44	0		11.405893
5	105	10	0	33	0	15	14	2	4	56.44	0		11.405893
5	88	1	0	35	10	22	12	3	3	21.65	0		3.189078
5	87	1	0	35	10	25	12	3	3	21.65	0		3.189078
5	86	1	0	39	2	3	12	3	3	21.65	0		3.189078
5	85	1	0	39	2	6	12	3	3	21.65	0		3.189078
5	95	4	0	37	6	16	15	4	8	53.06	1		1.746280
5	98	6	0	39	2	9	10	3	7	40.07	1		1.068636
5	97	6	0	39	2	16	10	3	7	40.07	1		1.068636
18	339	2	0	44	14	0	13	3	8	41.94	0		6.357081
18	340	2	0	44	17	0	13	3	8	41.94	0		6.357081
18	341	2	0	43	14	8	13	3	8	41.94	0		6.357081
18	342	2	0	43	14	16	13	3	8	41.94	0		6.357081
18	343	2	0	44	20	0	13	3	8	41.94	0		6.357081
18	344	2	0	44	17	8	13	3	8	41.94	0		6.357081
18	353	8	0	44	20	8	11	4	7	39.18	0		1.647596
18	352	8	0	44	20	15	11	4	7	39.18	0		1.647596
18	351	8	0	44	20	22	11	4	7	39.18	0		1.647596
18	347	5	0	43	14	24	15	3	6	28.48	0		4.924769
18	346	5	0	44	17	16	15	3	6	28.48	0		4.924769
18	345	5	0	44	17	22	15	3	6	28.48	0		4.924769
18	349	7	1	54	0	0	14	6	3	40.86	0		11.155341
18	350	7	1	54	0	3	14	6	3	40.86	0		11.155341
18	354	9	0	34	14	9	6	5	6	61.76	0		6.571891
18	355	10	0	33	0	19	14	2	4	56.44	0		11.405893
18	338	1	1	54	0	6	12	3	3	21.65	0		3.189078
18	348	6	0	33	0	23	10	3	7	40.07	1		1.068636


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		7
No_of_Items:			128
Customer_Sequence:		12 16 4 1 15 8 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	376	2	0	0	0	0	13	3	8	41.94	0		6.357081
20	377	2	0	0	3	0	13	3	8	41.94	0		6.357081
20	378	2	0	0	6	0	13	3	8	41.94	0		6.357081
20	375	2	0	0	9	0	13	3	8	41.94	0		6.357081
20	385	5	0	0	12	0	15	3	6	28.48	0		4.924769
20	386	5	0	0	15	0	15	3	6	28.48	0		4.924769
20	384	5	0	0	18	0	15	3	6	28.48	0		4.924769
20	390	7	0	0	12	6	14	6	3	40.86	0		11.155341
20	391	7	0	0	0	8	14	6	3	40.86	0		11.155341
20	392	9	0	0	6	8	6	5	6	61.76	0		6.571891
20	393	9	0	0	12	9	6	5	6	61.76	0		6.571891
20	394	9	0	0	0	11	6	5	6	61.76	0		6.571891
20	380	3	0	0	21	0	15	2	4	13.97	0		3.645134
20	379	3	0	0	23	0	15	2	4	13.97	0		3.645134
20	399	10	0	0	21	4	14	2	4	56.44	0		11.405893
20	398	10	0	0	23	4	14	2	4	56.44	0		11.405893
20	400	10	0	0	18	6	14	2	4	56.44	0		11.405893
20	397	10	0	0	21	8	14	2	4	56.44	0		11.405893
20	396	10	0	0	23	8	14	2	4	56.44	0		11.405893
20	395	10	0	0	18	10	14	2	4	56.44	0		11.405893
20	383	4	0	0	21	12	15	4	8	53.06	1		1.746280
20	382	4	0	0	21	20	15	4	8	53.06	1		1.746280
20	381	4	0	13	6	0	15	4	8	53.06	1		1.746280
20	389	6	0	6	6	8	10	3	7	40.07	1		1.068636
20	388	6	0	6	9	8	10	3	7	40.07	1		1.068636
20	387	6	0	6	12	9	10	3	7	40.07	1		1.068636
8	151	2	0	14	0	0	13	3	8	41.94	0		6.357081
8	152	2	0	14	3	0	13	3	8	41.94	0		6.357081
8	158	5	0	14	0	8	15	3	6	28.48	0		4.924769
8	159	5	0	14	3	8	15	3	6	28.48	0		4.924769
8	161	7	0	14	0	14	14	6	3	40.86	0		11.155341
8	162	7	0	14	0	17	14	6	3	40.86	0		11.155341
8	163	9	0	0	0	17	6	5	6	61.76	0		6.571891
8	164	9	0	0	0	23	6	5	6	61.76	0		6.571891
8	165	9	0	6	0	11	6	5	6	61.76	0		6.571891
8	154	3	0	0	18	14	15	2	4	13.97	0		3.645134
8	155	3	0	0	18	18	15	2	4	13.97	0		3.645134
8	156	3	0	0	18	22	15	2	4	13.97	0		3.645134
8	153	3	0	0	18	26	15	2	4	13.97	0		3.645134
8	166	10	0	14	0	20	14	2	4	56.44	0		11.405893
8	150	1	0	14	2	20	12	3	3	21.65	0		3.189078
8	157	4	0	15	15	0	15	4	8	53.06	1		1.746280
8	160	6	0	6	15	9	10	3	7	40.07	1		1.068636
15	288	2	0	15	19	0	13	3	8	41.94	0		6.357081
15	289	2	0	15	22	0	13	3	8	41.94	0		6.357081
15	296	5	0	14	2	23	15	3	6	28.48	0		4.924769
15	300	7	0	15	19	8	14	6	3	40.86	0		11.155341
15	301	9	0	15	19	11	6	5	6	61.76	0		6.571891
15	302	9	0	15	19	17	6	5	6	61.76	0		6.571891
15	290	3	0	14	0	24	15	2	4	13.97	0		3.645134
15	291	3	0	16	10	0	15	2	4	13.97	0		3.645134
15	292	3	0	16	12	0	15	2	4	13.97	0		3.645134
15	293	3	0	16	10	4	15	2	4	13.97	0		3.645134
15	294	3	0	16	12	4	15	2	4	13.97	0		3.645134
15	287	1	0	16	10	8	12	3	3	21.65	0		3.189078
15	295	4	0	16	6	8	15	4	8	53.06	1		1.746280
15	297	6	0	6	6	15	10	3	7	40.07	1		1.068636
15	298	6	0	6	9	15	10	3	7	40.07	1		1.068636
15	299	6	0	6	12	16	10	3	7	40.07	1		1.068636
1	4	2	0	16	10	11	13	3	8	41.94	0		6.357081
1	5	2	0	16	10	19	13	3	8	41.94	0		6.357081
1	12	8	0	29	0	0	11	4	7	39.18	0		1.647596
1	13	8	0	29	19	0	11	4	7	39.18	0		1.647596
1	7	5	0	30	15	0	15	3	6	28.48	0		4.924769
1	8	5	0	30	15	6	15	3	6	28.48	0		4.924769
1	9	5	0	30	15	12	15	3	6	28.48	0		4.924769
1	10	7	0	40	0	0	14	6	3	40.86	0		11.155341
1	11	7	0	31	6	0	14	6	3	40.86	0		11.155341
1	14	9	0	15	19	23	6	5	6	61.76	0		6.571891
1	6	3	0	29	23	0	15	2	4	13.97	0		3.645134
1	18	10	0	29	23	4	14	2	4	56.44	0		11.405893
1	17	10	0	29	0	7	14	2	4	56.44	0		11.405893
1	16	10	0	29	2	7	14	2	4	56.44	0		11.405893
1	15	10	0	29	19	7	14	2	4	56.44	0		11.405893
1	3	1	0	16	10	27	12	3	3	21.65	0		3.189078
1	2	1	0	21	19	11	12	3	3	21.65	0		3.189078
1	1	1	0	21	19	14	12	3	3	21.65	0		3.189078
4	67	2	0	21	19	17	13	3	8	41.94	0		6.357081
4	68	2	0	29	0	11	13	3	8	41.94	0		6.357081
4	78	8	0	29	0	19	11	4	7	39.18	0		1.647596
4	77	8	0	31	6	3	11	4	7	39.18	0		1.647596
4	75	8	0	31	6	10	11	4	7	39.18	0		1.647596
4	76	8	0	31	6	17	11	4	7	39.18	0		1.647596
4	72	7	0	43	0	3	14	6	3	40.86	0		11.155341
4	73	7	0	43	0	6	14	6	3	40.86	0		11.155341
4	74	7	0	43	0	9	14	6	3	40.86	0		11.155341
4	81	9	0	42	0	12	6	5	6	61.76	0		6.571891
4	80	9	0	42	0	18	6	5	6	61.76	0		6.571891
4	79	9	0	42	0	24	6	5	6	61.76	0		6.571891
4	70	3	0	21	19	25	15	2	4	13.97	0		3.645134
4	69	3	0	29	23	8	15	2	4	13.97	0		3.645134
4	82	10	0	29	23	12	14	2	4	56.44	0		11.405893
4	83	10	0	29	23	16	14	2	4	56.44	0		11.405893
4	84	10	0	29	23	20	14	2	4	56.44	0		11.405893
4	66	1	0	29	0	26	12	3	3	21.65	0		3.189078
4	65	1	0	30	15	18	12	3	3	21.65	0		3.189078
4	71	4	0	16	6	16	15	4	8	53.06	1		1.746280
16	305	2	0	30	15	21	13	3	8	41.94	0		6.357081
16	306	2	0	31	12	0	13	3	8	41.94	0		6.357081
16	315	8	0	43	18	0	11	4	7	39.18	0		1.647596
16	311	7	0	45	6	0	14	6	3	40.86	0		11.155341
16	312	7	0	42	6	3	14	6	3	40.86	0		11.155341
16	313	7	0	42	6	6	14	6	3	40.86	0		11.155341
16	314	7	0	42	6	9	14	6	3	40.86	0		11.155341
16	316	9	0	42	5	12	6	5	6	61.76	0		6.571891
16	307	3	0	29	23	24	15	2	4	13.97	0		3.645134
16	308	3	0	31	12	8	15	2	4	13.97	0		3.645134
16	317	10	0	31	12	12	14	2	4	56.44	0		11.405893
16	318	10	0	31	12	16	14	2	4	56.44	0		11.405893
