Name:				318_n020_m400_bt3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	5
Total_Travel_Distance:		432.40
Calculation_Time:		2799.20
Total_Iterations:		7595
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			102
Customer_Sequence:		18 10 12 7 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	274	3	0	0	0	0	15	6	6	186.56	0		10.356592
13	273	3	0	0	6	0	15	6	6	186.56	0		10.356592
13	272	3	0	0	12	0	15	6	6	186.56	0		10.356592
13	271	3	0	0	18	0	15	6	6	186.56	0		10.356592
13	270	3	0	0	0	6	15	6	6	186.56	0		10.356592
13	269	3	0	0	6	6	15	6	6	186.56	0		10.356592
13	268	3	0	0	12	6	15	6	6	186.56	0		10.356592
13	267	3	0	0	18	6	15	6	6	186.56	0		10.356592
13	266	3	0	0	0	12	15	6	6	186.56	0		10.356592
13	265	3	0	0	6	12	15	6	6	186.56	0		10.356592
13	263	2	0	0	12	12	17	4	5	89.39	0		24.734138
13	264	2	0	0	16	12	17	4	5	89.39	0		24.734138
13	262	2	0	0	20	12	17	4	5	89.39	0		24.734138
13	261	2	0	0	12	17	17	4	5	89.39	0		24.734138
13	260	2	0	0	16	17	17	4	5	89.39	0		24.734138
13	259	2	0	0	20	17	17	4	5	89.39	0		24.734138
13	258	2	0	0	0	18	17	4	5	89.39	0		24.734138
13	252	1	0	0	4	18	11	2	3	11.03	1		1.363454
13	257	1	0	0	6	18	11	2	3	11.03	1		1.363454
13	256	1	0	0	8	18	11	2	3	11.03	1		1.363454
13	255	1	0	0	10	18	11	2	3	11.03	1		1.363454
13	254	1	0	0	4	21	11	2	3	11.03	1		1.363454
13	253	1	0	0	6	21	11	2	3	11.03	1		1.363454
7	142	3	0	0	12	22	15	6	6	186.56	0		10.356592
7	141	3	0	0	18	22	15	6	6	186.56	0		10.356592
7	140	3	0	15	6	0	15	6	6	186.56	0		10.356592
7	139	3	0	15	6	6	15	6	6	186.56	0		10.356592
7	138	3	0	15	6	12	15	6	6	186.56	0		10.356592
7	137	3	0	11	4	18	15	6	6	186.56	0		10.356592
7	136	3	0	11	4	24	15	6	6	186.56	0		10.356592
7	135	3	0	17	0	0	15	6	6	186.56	0		10.356592
7	134	3	0	17	0	6	15	6	6	186.56	0		10.356592
7	133	3	0	17	0	12	15	6	6	186.56	0		10.356592
7	132	2	0	0	0	23	17	4	5	89.39	0		24.734138
12	234	1	0	0	10	21	11	2	3	11.03	1		1.363454
7	130	2	0	17	0	18	17	4	5	89.39	0		24.734138
7	129	2	0	17	0	23	17	4	5	89.39	0		24.734138
7	128	2	0	30	6	0	17	4	5	89.39	0		24.734138
7	127	2	0	30	10	0	17	4	5	89.39	0		24.734138
7	122	1	0	0	8	21	11	2	3	11.03	1		1.363454
7	126	1	0	0	4	24	11	2	3	11.03	1		1.363454
7	125	1	0	0	6	24	11	2	3	11.03	1		1.363454
7	124	1	0	0	8	24	11	2	3	11.03	1		1.363454
7	123	1	0	0	4	27	11	2	3	11.03	1		1.363454
12	251	3	0	17	14	0	15	6	6	186.56	0		10.356592
12	250	3	0	17	14	6	15	6	6	186.56	0		10.356592
12	249	3	0	17	14	12	15	6	6	186.56	0		10.356592
12	248	3	0	17	14	18	15	6	6	186.56	0		10.356592
12	247	3	0	17	14	24	15	6	6	186.56	0		10.356592
12	243	2	0	17	20	0	17	4	5	89.39	0		24.734138
12	246	2	0	17	20	5	17	4	5	89.39	0		24.734138
12	245	2	0	17	20	10	17	4	5	89.39	0		24.734138
12	244	2	0	17	20	15	17	4	5	89.39	0		24.734138
12	242	2	0	17	20	20	17	4	5	89.39	0		24.734138
12	241	2	0	15	20	25	17	4	5	89.39	0		24.734138
12	240	2	0	30	6	5	17	4	5	89.39	0		24.734138
7	131	2	0	30	10	5	17	4	5	89.39	0		24.734138
12	239	1	0	0	10	24	11	2	3	11.03	1		1.363454
12	238	1	0	0	10	27	11	2	3	11.03	1		1.363454
12	237	1	0	11	10	18	11	2	3	11.03	1		1.363454
12	236	1	0	11	10	21	11	2	3	11.03	1		1.363454
12	235	1	0	11	10	24	11	2	3	11.03	1		1.363454
10	194	2	0	30	6	10	17	4	5	89.39	0		24.734138
10	209	3	0	32	14	0	15	6	6	186.56	0		10.356592
10	208	3	0	32	14	6	15	6	6	186.56	0		10.356592
10	207	3	0	32	14	12	15	6	6	186.56	0		10.356592
10	206	3	0	32	14	18	15	6	6	186.56	0		10.356592
10	205	3	0	32	14	24	15	6	6	186.56	0		10.356592
10	204	3	0	34	0	0	15	6	6	186.56	0		10.356592
10	203	3	0	34	0	6	15	6	6	186.56	0		10.356592
10	202	3	0	34	0	12	15	6	6	186.56	0		10.356592
10	201	3	0	34	0	18	15	6	6	186.56	0		10.356592
10	200	3	0	34	0	24	15	6	6	186.56	0		10.356592
10	198	3	1	47	6	0	15	6	6	186.56	0		10.356592
10	197	3	1	47	6	6	15	6	6	186.56	0		10.356592
10	196	2	0	30	10	10	17	4	5	89.39	0		24.734138
10	195	2	0	30	6	15	17	4	5	89.39	0		24.734138
10	199	3	1	47	6	12	15	6	6	186.56	0		10.356592
10	193	2	0	26	6	20	17	4	5	89.39	0		24.734138
10	192	2	0	26	6	25	17	4	5	89.39	0		24.734138
10	191	2	0	30	10	15	17	4	5	89.39	0		24.734138
10	188	1	0	11	10	27	11	2	3	11.03	1		1.363454
10	190	1	0	30	10	20	11	2	3	11.03	1		1.363454
10	189	1	0	30	12	20	11	2	3	11.03	1		1.363454
18	370	3	1	47	6	18	15	6	6	186.56	0		10.356592
18	369	3	1	47	6	24	15	6	6	186.56	0		10.356592
18	368	3	1	53	0	0	15	6	6	186.56	0		10.356592
18	367	3	1	53	0	6	15	6	6	186.56	0		10.356592
18	366	3	1	53	0	12	15	6	6	186.56	0		10.356592
18	365	3	1	53	0	18	15	6	6	186.56	0		10.356592
18	362	2	0	34	21	0	17	4	5	89.39	0		24.734138
18	364	2	0	34	21	5	17	4	5	89.39	0		24.734138
18	363	2	0	34	21	10	17	4	5	89.39	0		24.734138
18	361	2	0	34	21	15	17	4	5	89.39	0		24.734138
18	360	2	0	34	21	20	17	4	5	89.39	0		24.734138
18	359	2	0	32	21	25	17	4	5	89.39	0		24.734138
18	358	2	1	53	0	24	17	4	5	89.39	0		24.734138
18	353	1	0	30	10	23	11	2	3	11.03	1		1.363454
18	357	1	0	30	12	23	11	2	3	11.03	1		1.363454
18	356	1	0	30	10	26	11	2	3	11.03	1		1.363454
18	355	1	0	30	12	26	11	2	3	11.03	1		1.363454
18	354	1	1	57	0	24	11	2	3	11.03	1		1.363454


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			2
No_of_Customers:		5
No_of_Items:			101
Customer_Sequence:		5 3 2 20 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	153	3	0	0	0	0	15	6	6	186.56	0		10.356592
8	162	3	0	0	6	0	15	6	6	186.56	0		10.356592
8	161	3	0	0	12	0	15	6	6	186.56	0		10.356592
8	160	3	0	0	18	0	15	6	6	186.56	0		10.356592
8	159	3	0	0	0	6	15	6	6	186.56	0		10.356592
8	158	3	0	0	6	6	15	6	6	186.56	0		10.356592
8	157	3	0	0	12	6	15	6	6	186.56	0		10.356592
8	156	3	0	0	18	6	15	6	6	186.56	0		10.356592
8	155	3	0	0	0	12	15	6	6	186.56	0		10.356592
8	154	3	0	0	6	12	15	6	6	186.56	0		10.356592
8	152	2	0	0	12	12	17	4	5	89.39	0		24.734138
2	42	3	0	0	16	12	15	6	6	186.56	0		10.356592
8	150	2	0	0	12	17	17	4	5	89.39	0		24.734138
8	149	2	0	0	0	18	17	4	5	89.39	0		24.734138
8	148	2	0	0	4	18	17	4	5	89.39	0		24.734138
8	147	2	0	0	8	18	17	4	5	89.39	0		24.734138
8	143	1	0	0	22	12	11	2	3	11.03	1		1.363454
8	146	1	0	0	22	15	11	2	3	11.03	1		1.363454
8	145	1	0	0	22	18	11	2	3	11.03	1		1.363454
8	144	1	0	0	22	21	11	2	3	11.03	1		1.363454
20	397	3	0	0	0	23	15	6	6	186.56	0		10.356592
20	398	3	0	0	6	23	15	6	6	186.56	0		10.356592
20	399	3	0	15	16	0	15	6	6	186.56	0		10.356592
20	400	3	0	15	16	6	15	6	6	186.56	0		10.356592
20	393	2	0	0	12	22	17	4	5	89.39	0		24.734138
20	394	2	0	17	0	0	17	4	5	89.39	0		24.734138
20	395	2	0	17	4	0	17	4	5	89.39	0		24.734138
20	396	2	0	17	8	0	17	4	5	89.39	0		24.734138
20	387	1	0	0	22	24	11	2	3	11.03	1		1.363454
20	388	1	0	0	12	27	11	2	3	11.03	1		1.363454
20	389	1	0	0	14	27	11	2	3	11.03	1		1.363454
20	390	1	0	0	22	27	11	2	3	11.03	1		1.363454
20	391	1	0	15	22	0	11	2	3	11.03	1		1.363454
20	392	1	0	15	22	3	11	2	3	11.03	1		1.363454
2	44	3	0	0	16	18	15	6	6	186.56	0		10.356592
2	43	3	0	0	16	24	15	6	6	186.56	0		10.356592
8	151	2	0	15	12	0	17	4	5	89.39	0		24.734138
2	41	3	0	15	16	12	15	6	6	186.56	0		10.356592
2	40	3	0	15	16	18	15	6	6	186.56	0		10.356592
2	39	3	0	15	16	24	15	6	6	186.56	0		10.356592
2	38	3	0	30	16	0	15	6	6	186.56	0		10.356592
2	37	3	0	30	16	6	15	6	6	186.56	0		10.356592
2	36	3	0	30	16	12	15	6	6	186.56	0		10.356592
2	35	3	0	30	16	18	15	6	6	186.56	0		10.356592
2	32	2	0	17	0	5	17	4	5	89.39	0		24.734138
2	34	2	0	17	4	5	17	4	5	89.39	0		24.734138
2	33	2	0	17	8	5	17	4	5	89.39	0		24.734138
2	31	2	0	17	12	5	17	4	5	89.39	0		24.734138
2	30	2	0	17	0	10	17	4	5	89.39	0		24.734138
2	29	2	0	17	4	10	17	4	5	89.39	0		24.734138
2	28	2	0	17	8	10	17	4	5	89.39	0		24.734138
2	19	1	0	15	22	6	11	2	3	11.03	1		1.363454
2	27	1	0	15	22	9	11	2	3	11.03	1		1.363454
2	26	1	0	11	22	12	11	2	3	11.03	1		1.363454
2	25	1	0	11	22	15	11	2	3	11.03	1		1.363454
2	24	1	0	11	22	18	11	2	3	11.03	1		1.363454
2	23	1	0	11	22	21	11	2	3	11.03	1		1.363454
2	22	1	0	11	22	24	11	2	3	11.03	1		1.363454
2	21	1	0	11	22	27	11	2	3	11.03	1		1.363454
2	20	1	1	15	0	23	11	2	3	11.03	1		1.363454
3	63	3	0	17	0	15	15	6	6	186.56	0		10.356592
3	62	3	0	17	6	15	15	6	6	186.56	0		10.356592
3	61	3	0	17	0	21	15	6	6	186.56	0		10.356592
3	60	3	0	17	6	21	15	6	6	186.56	0		10.356592
3	59	3	0	30	16	24	15	6	6	186.56	0		10.356592
3	54	2	0	17	12	10	17	4	5	89.39	0		24.734138
3	58	2	0	17	12	15	17	4	5	89.39	0		24.734138
3	57	2	0	17	12	20	17	4	5	89.39	0		24.734138
3	56	2	0	17	12	25	17	4	5	89.39	0		24.734138
3	55	2	0	34	0	0	17	4	5	89.39	0		24.734138
3	53	2	0	34	4	0	17	4	5	89.39	0		24.734138
3	52	2	0	34	8	0	17	4	5	89.39	0		24.734138
3	51	2	0	34	12	0	17	4	5	89.39	0		24.734138
3	45	1	1	15	0	26	11	2	3	11.03	1		1.363454
3	50	1	0	17	0	27	11	2	3	11.03	1		1.363454
3	49	1	0	17	2	27	11	2	3	11.03	1		1.363454
3	48	1	0	17	4	27	11	2	3	11.03	1		1.363454
3	47	1	0	17	6	27	11	2	3	11.03	1		1.363454
3	46	1	0	17	8	27	11	2	3	11.03	1		1.363454
5	101	3	0	34	0	5	15	6	6	186.56	0		10.356592
5	100	3	0	34	6	5	15	6	6	186.56	0		10.356592
5	99	3	0	34	0	11	15	6	6	186.56	0		10.356592
5	98	3	0	32	0	17	15	6	6	186.56	0		10.356592
5	97	3	0	32	0	23	15	6	6	186.56	0		10.356592
5	96	3	0	34	6	11	15	6	6	186.56	0		10.356592
5	91	2	0	32	6	17	17	4	5	89.39	0		24.734138
5	95	2	0	32	6	22	17	4	5	89.39	0		24.734138
5	94	2	0	34	12	5	17	4	5	89.39	0		24.734138
5	93	2	0	34	12	10	17	4	5	89.39	0		24.734138
5	92	2	0	34	12	15	17	4	5	89.39	0		24.734138
5	90	2	0	34	12	20	17	4	5	89.39	0		24.734138
5	89	2	0	34	12	25	17	4	5	89.39	0		24.734138
5	88	2	1	51	0	0	17	4	5	89.39	0		24.734138
5	87	2	1	51	0	5	17	4	5	89.39	0		24.734138
5	80	1	0	17	10	27	11	2	3	11.03	1		1.363454
5	86	1	0	26	22	0	11	2	3	11.03	1		1.363454
5	85	1	0	26	22	3	11	2	3	11.03	1		1.363454
5	84	1	0	26	22	6	11	2	3	11.03	1		1.363454
5	83	1	0	26	22	9	11	2	3	11.03	1		1.363454
5	82	1	0	22	22	12	11	2	3	11.03	1		1.363454
5	81	1	0	22	22	15	11	2	3	11.03	1		1.363454


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			3
No_of_Customers:		6
No_of_Items:			110
Customer_Sequence:		16 4 19 14 15 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	352	3	0	0	0	0	15	6	6	186.56	0		10.356592
17	351	3	0	0	6	0	15	6	6	186.56	0		10.356592
17	350	3	0	0	12	0	15	6	6	186.56	0		10.356592
17	349	3	0	0	18	0	15	6	6	186.56	0		10.356592
17	348	3	0	0	0	6	15	6	6	186.56	0		10.356592
17	344	2	0	0	6	6	17	4	5	89.39	0		24.734138
17	347	2	0	0	10	6	17	4	5	89.39	0		24.734138
17	339	1	0	0	14	6	11	2	3	11.03	1		1.363454
17	345	2	0	0	16	6	17	4	5	89.39	0		24.734138
17	343	2	0	0	20	6	17	4	5	89.39	0		24.734138
14	290	3	0	0	6	11	15	6	6	186.56	0		10.356592
17	342	1	0	0	14	9	11	2	3	11.03	1		1.363454
17	341	1	0	0	12	11	11	2	3	11.03	1		1.363454
17	340	1	0	0	16	11	11	2	3	11.03	1		1.363454
17	346	2	0	0	18	11	17	4	5	89.39	0		24.734138
15	304	3	0	0	0	12	15	6	6	186.56	0		10.356592
17	337	1	0	0	22	11	11	2	3	11.03	1		1.363454
15	308	3	0	0	0	18	15	6	6	186.56	0		10.356592
15	309	3	0	0	0	24	15	6	6	186.56	0		10.356592
17	336	1	0	0	14	12	11	2	3	11.03	1		1.363454
15	307	3	0	15	0	0	15	6	6	186.56	0		10.356592
15	301	2	0	0	18	16	17	4	5	89.39	0		24.734138
15	305	3	0	15	0	6	15	6	6	186.56	0		10.356592
15	297	1	0	0	12	14	11	2	3	11.03	1		1.363454
15	303	3	0	15	0	12	15	6	6	186.56	0		10.356592
15	302	3	0	15	0	18	15	6	6	186.56	0		10.356592
15	300	2	0	0	18	21	17	4	5	89.39	0		24.734138
15	306	3	0	15	0	24	15	6	6	186.56	0		10.356592
15	299	2	0	17	6	0	17	4	5	89.39	0		24.734138
15	298	2	0	17	10	0	17	4	5	89.39	0		24.734138
15	291	1	0	0	16	14	11	2	3	11.03	1		1.363454
17	338	1	0	0	22	14	11	2	3	11.03	1		1.363454
15	296	1	0	0	14	15	11	2	3	11.03	1		1.363454
14	286	3	0	0	6	17	15	6	6	186.56	0		10.356592
15	294	1	0	0	12	17	11	2	3	11.03	1		1.363454
15	293	1	0	0	16	17	11	2	3	11.03	1		1.363454
15	292	1	0	0	22	17	11	2	3	11.03	1		1.363454
14	284	3	0	0	6	23	15	6	6	186.56	0		10.356592
14	285	3	0	17	14	0	15	6	6	186.56	0		10.356592
15	295	1	0	0	14	18	11	2	3	11.03	1		1.363454
14	287	3	0	17	14	6	15	6	6	186.56	0		10.356592
14	288	3	0	17	14	12	15	6	6	186.56	0		10.356592
14	277	1	0	0	12	20	11	2	3	11.03	1		1.363454
14	279	2	0	17	20	0	17	4	5	89.39	0		24.734138
17	335	1	1	15	6	0	11	2	3	11.03	1		1.363454
14	280	2	0	17	6	5	17	4	5	89.39	0		24.734138
14	281	2	0	17	10	5	17	4	5	89.39	0		24.734138
14	282	2	0	17	20	5	17	4	5	89.39	0		24.734138
14	283	2	0	17	6	10	17	4	5	89.39	0		24.734138
14	275	1	0	0	16	20	11	2	3	11.03	1		1.363454
14	276	1	0	0	22	20	11	2	3	11.03	1		1.363454
14	278	1	0	0	14	21	11	2	3	11.03	1		1.363454
19	385	3	0	17	14	18	15	6	6	186.56	0		10.356592
4	69	2	0	15	6	15	17	4	5	89.39	0		24.734138
19	382	3	0	17	14	24	15	6	6	186.56	0		10.356592
19	383	3	0	30	0	0	15	6	6	186.56	0		10.356592
19	384	3	0	30	0	6	15	6	6	186.56	0		10.356592
14	289	3	0	32	14	0	15	6	6	186.56	0		10.356592
19	386	3	0	30	0	12	15	6	6	186.56	0		10.356592
19	374	2	0	17	10	10	17	4	5	89.39	0		24.734138
19	375	2	0	15	10	15	17	4	5	89.39	0		24.734138
19	376	2	0	15	10	20	17	4	5	89.39	0		24.734138
4	75	3	0	30	0	18	15	6	6	186.56	0		10.356592
19	378	2	0	15	10	25	17	4	5	89.39	0		24.734138
4	65	1	0	0	22	23	11	2	3	11.03	1		1.363454
4	78	3	0	30	0	24	15	6	6	186.56	0		10.356592
16	321	2	0	15	6	20	17	4	5	89.39	0		24.734138
19	372	1	0	0	12	23	11	2	3	11.03	1		1.363454
19	373	1	0	0	16	23	11	2	3	11.03	1		1.363454
4	66	1	0	0	20	26	11	2	3	11.03	1		1.363454
4	74	3	0	32	14	6	15	6	6	186.56	0		10.356592
19	377	2	0	17	20	10	17	4	5	89.39	0		24.734138
19	381	3	0	34	6	0	15	6	6	186.56	0		10.356592
4	77	3	0	32	14	12	15	6	6	186.56	0		10.356592
19	380	2	0	17	20	15	17	4	5	89.39	0		24.734138
4	79	3	0	32	14	18	15	6	6	186.56	0		10.356592
4	76	3	0	32	14	24	15	6	6	186.56	0		10.356592
4	70	2	0	17	20	20	17	4	5	89.39	0		24.734138
4	71	2	0	17	20	25	17	4	5	89.39	0		24.734138
16	327	3	0	34	6	6	15	6	6	186.56	0		10.356592
16	322	2	0	15	6	25	17	4	5	89.39	0		24.734138
4	68	1	0	0	22	26	11	2	3	11.03	1		1.363454
4	73	3	0	45	0	0	15	6	6	186.56	0		10.356592
4	67	1	0	34	12	0	11	2	3	11.03	1		1.363454
19	379	2	0	34	20	0	17	4	5	89.39	0		24.734138
16	334	3	0	34	6	12	15	6	6	186.56	0		10.356592
16	314	1	0	32	6	18	11	2	3	11.03	1		1.363454
16	332	3	0	45	0	6	15	6	6	186.56	0		10.356592
16	331	3	0	45	0	12	15	6	6	186.56	0		10.356592
16	330	3	0	45	0	18	15	6	6	186.56	0		10.356592
16	329	3	0	45	0	24	15	6	6	186.56	0		10.356592
16	328	3	1	51	6	0	15	6	6	186.56	0		10.356592
4	72	2	0	34	20	5	17	4	5	89.39	0		24.734138
16	326	3	1	51	6	6	15	6	6	186.56	0		10.356592
4	64	1	0	34	12	3	11	2	3	11.03	1		1.363454
16	325	2	0	32	8	18	17	4	5	89.39	0		24.734138
16	324	2	0	32	8	23	17	4	5	89.39	0		24.734138
16	323	2	0	34	20	10	17	4	5	89.39	0		24.734138
19	371	1	0	0	14	24	11	2	3	11.03	1		1.363454
16	320	2	0	34	20	15	17	4	5	89.39	0		24.734138
16	319	2	0	34	20	20	17	4	5	89.39	0		24.734138
16	318	2	0	34	20	25	17	4	5	89.39	0		24.734138
16	333	3	1	51	6	12	15	6	6	186.56	0		10.356592
16	310	1	0	32	6	21	11	2	3	11.03	1		1.363454
16	316	1	0	32	6	24	11	2	3	11.03	1		1.363454
16	315	1	0	32	6	27	11	2	3	11.03	1		1.363454
16	317	2	1	51	6	18	17	4	5	89.39	0		24.734138
16	313	1	0	34	12	6	11	2	3	11.03	1		1.363454
16	312	1	0	34	12	9	11	2	3	11.03	1		1.363454
16	311	1	0	34	12	12	11	2	3	11.03	1		1.363454


-------------------------------------------------------------------------------------------------------------------
Tour_Id:			4
No_of_Customers:		1
No_of_Items:			0
Customer_Sequence:		1 

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			5
No_of_Customers:		3
No_of_Items:			69
Customer_Sequence:		6 9 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	233	3	0	0	0	0	15	6	6	186.56	0		10.356592
11	232	3	0	0	6	0	15	6	6	186.56	0		10.356592
11	231	3	0	0	12	0	15	6	6	186.56	0		10.356592
11	230	3	0	0	18	0	15	6	6	186.56	0		10.356592
11	229	3	0	0	0	6	15	6	6	186.56	0		10.356592
11	228	3	0	0	6	6	15	6	6	186.56	0		10.356592
11	227	3	0	0	12	6	15	6	6	186.56	0		10.356592
11	226	3	0	0	18	6	15	6	6	186.56	0		10.356592
11	225	3	0	0	0	12	15	6	6	186.56	0		10.356592
11	224	3	0	0	6	12	15	6	6	186.56	0		10.356592
11	222	2	0	0	12	12	17	4	5	89.39	0		24.734138
11	223	2	0	0	16	12	17	4	5	89.39	0		24.734138
11	221	2	0	0	20	12	17	4	5	89.39	0		24.734138
11	220	2	0	0	12	17	17	4	5	89.39	0		24.734138
11	219	2	0	0	16	17	17	4	5	89.39	0		24.734138
11	218	2	0	0	20	17	17	4	5	89.39	0		24.734138
11	217	2	0	0	0	18	17	4	5	89.39	0		24.734138
11	216	2	0	0	4	18	17	4	5	89.39	0		24.734138
11	215	2	0	0	8	18	17	4	5	89.39	0		24.734138
11	210	1	0	0	12	22	11	2	3	11.03	1		1.363454
11	214	1	0	0	14	22	11	2	3	11.03	1		1.363454
11	213	1	0	0	16	22	11	2	3	11.03	1		1.363454
11	212	1	0	0	18	22	11	2	3	11.03	1		1.363454
11	211	1	0	0	20	22	11	2	3	11.03	1		1.363454
9	187	3	0	0	0	23	15	6	6	186.56	0		10.356592
9	186	3	0	0	6	23	15	6	6	186.56	0		10.356592
9	185	3	0	17	0	0	15	6	6	186.56	0		10.356592
9	184	3	0	17	6	0	15	6	6	186.56	0		10.356592
9	183	3	0	17	12	0	15	6	6	186.56	0		10.356592
9	182	3	0	17	18	0	15	6	6	186.56	0		10.356592
9	181	3	0	17	0	6	15	6	6	186.56	0		10.356592
9	180	3	0	17	6	6	15	6	6	186.56	0		10.356592
9	179	3	0	17	12	6	15	6	6	186.56	0		10.356592
9	175	2	0	17	18	6	17	4	5	89.39	0		24.734138
9	178	2	0	17	18	11	17	4	5	89.39	0		24.734138
9	177	2	0	17	0	12	17	4	5	89.39	0		24.734138
9	176	2	0	17	4	12	17	4	5	89.39	0		24.734138
9	174	2	0	17	8	12	17	4	5	89.39	0		24.734138
9	173	2	0	17	12	12	17	4	5	89.39	0		24.734138
9	172	2	0	17	18	16	17	4	5	89.39	0		24.734138
9	171	2	0	17	0	17	17	4	5	89.39	0		24.734138
9	170	2	0	17	4	17	17	4	5	89.39	0		24.734138
9	169	2	0	17	8	17	17	4	5	89.39	0		24.734138
9	163	1	0	0	22	22	11	2	3	11.03	1		1.363454
9	168	1	0	0	12	25	11	2	3	11.03	1		1.363454
9	167	1	0	0	14	25	11	2	3	11.03	1		1.363454
9	166	1	0	0	16	25	11	2	3	11.03	1		1.363454
9	165	1	0	0	18	25	11	2	3	11.03	1		1.363454
9	164	1	0	0	20	25	11	2	3	11.03	1		1.363454
6	121	3	0	17	0	22	15	6	6	186.56	0		10.356592
6	120	3	0	17	6	22	15	6	6	186.56	0		10.356592
6	119	3	0	34	0	0	15	6	6	186.56	0		10.356592
6	118	3	0	34	6	0	15	6	6	186.56	0		10.356592
6	117	3	0	34	12	0	15	6	6	186.56	0		10.356592
6	116	3	0	34	18	0	15	6	6	186.56	0		10.356592
6	115	3	0	34	0	6	15	6	6	186.56	0		10.356592
6	114	3	0	34	6	6	15	6	6	186.56	0		10.356592
6	112	2	0	17	12	17	17	4	5	89.39	0		24.734138
6	113	2	0	11	12	22	17	4	5	89.39	0		24.734138
6	111	2	0	17	18	21	17	4	5	89.39	0		24.734138
6	110	2	0	34	12	6	17	4	5	89.39	0		24.734138
6	102	1	0	0	22	25	11	2	3	11.03	1		1.363454
6	109	1	0	11	12	27	11	2	3	11.03	1		1.363454
6	108	1	0	11	14	27	11	2	3	11.03	1		1.363454
6	107	1	1	15	0	23	11	2	3	11.03	1		1.363454
6	106	1	1	15	0	26	11	2	3	11.03	1		1.363454
6	105	1	0	17	22	6	11	2	3	11.03	1		1.363454
6	104	1	0	17	22	9	11	2	3	11.03	1		1.363454
6	103	1	0	17	16	12	11	2	3	11.03	1		1.363454


